timestamp,country,city,to_inr_rate,22k_inr_per_gram,24k_inr_per_gram
19-May-2023 15:15,India,Chennai,1.0,5625.0,6136.0
19-May-2023 15:15,India,Mumbai,1.0,5580.0,6087.0
19-May-2023 15:15,India,Kerala,1.0,5580.0,6087.0
19-May-2023 15:15,Malaysia,,18.218989,5155.97,5411.04
19-May-2023 15:15,Qatar,,22.717849,5134.23,5463.64
19-May-2023 15:15,Saudi Arabia,,22.051459,5005.68,5402.61
19-May-2023 15:15,Singapore,,61.480987,5053.74,5613.21
19-May-2023 15:15,United Arab Emirates,,22.516806,4953.7,5353.37
19-May-2023 15:15,United States,,82.69297,4961.58,5375.04
