timestamp,country,city,to_inr_rate,22k_inr_per_gram,24k_inr_per_gram
28-June-2023 12:22,India,Chennai,1.0,5446.0,5941.0
28-June-2023 12:22,India,Mumbai,1.0,5405.0,5896.0
28-June-2023 12:22,India,Kerala,1.0,5405.0,5896.0
28-June-2023 12:22,Malaysia,,17.567821,5041.96,5235.21
28-June-2023 12:22,Qatar,,22.532636,5002.25,5306.44
28-June-2023 12:22,Saudi Arabia,,21.871679,4877.38,5249.2
28-June-2023 12:22,Singapore,,60.667341,4877.65,5484.33
28-June-2023 12:22,United Arab Emirates,,22.333232,4818.39,5203.64
28-June-2023 12:22,United States,,82.018795,4839.11,5249.2
